<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEVGQ.US,D,20230724,000000,2.49,2.49,2.33,2.43,965497,0
LEVGQ.US,D,20230725,000000,2.39,2.44,2.3,2.32,1294019,0
LEVGQ.US,D,20230726,000000,2.34,2.42,2.3,2.37,1031645,0
LEVGQ.US,D,20230727,000000,2.42,2.43,2.28,2.32,1019554,0
LEVGQ.US,D,20230728,000000,2.34,2.47,2.33,2.47,1185745,0
LEVGQ.US,D,20230731,000000,2.48,2.68,2.44,2.62,2105389,0
LEVGQ.US,D,20230801,000000,2.63,2.66,2.53,2.57,1636875,0
LEVGQ.US,D,20230802,000000,2.5,2.54,2.375,2.41,1520767,0
LEVGQ.US,D,20230803,000000,2.4,2.4,2.24,2.35,1474528,0
LEVGQ.US,D,20230804,000000,2.3,2.34,2.24,2.27,1189646,0
LEVGQ.US,D,20230807,000000,2.23,2.29,2.13,2.28,892837,0
LEVGQ.US,D,20230808,000000,2.24,2.34,2.205,2.32,724879,0
LEVGQ.US,D,20230809,000000,2.3,2.31,2.22,2.24,890754,0
LEVGQ.US,D,20230810,000000,2.24,2.32,2.22,2.23,1066812,0
LEVGQ.US,D,20230811,000000,2.2,2.31,2.2,2.3,599572,0
LEVGQ.US,D,20230814,000000,2.27,2.3479,2.22,2.33,697094,0
LEVGQ.US,D,20230815,000000,2.3,2.33,2.22,2.26,585273,0
LEVGQ.US,D,20230816,000000,2.25,2.29,2.12,2.12,653523,0
LEVGQ.US,D,20230817,000000,2.13,2.14,2.04,2.04,712729,0
LEVGQ.US,D,20230818,000000,2.04,2.08,2.0124,2.05,467273,0
LEVGQ.US,D,20230821,000000,2.06,2.06,1.99,2.03,642311,0
LEVGQ.US,D,20230822,000000,2.05,2.05,1.945,2.02,577918,0
LEVGQ.US,D,20230823,000000,2.03,2.19,2.01,2.15,908406,0
LEVGQ.US,D,20230824,000000,2.16,2.16,1.99,2,1082776,0
LEVGQ.US,D,20230825,000000,2.01,2.08,1.965,2.05,532672,0
LEVGQ.US,D,20230828,000000,2.09,2.145,2.05,2.14,509908,0
LEVGQ.US,D,20230829,000000,2.12,2.22,2.1,2.21,510590,0
LEVGQ.US,D,20230830,000000,2.19,2.22,2.1515,2.2,357511,0
LEVGQ.US,D,20230831,000000,2.19,2.22,2.14,2.18,464217,0
LEVGQ.US,D,20230901,000000,2.19,2.24,2.18,2.2,318710,0
LEVGQ.US,D,20230905,000000,2.17,2.25,2.1,2.14,496953,0
LEVGQ.US,D,20230906,000000,2.13,2.165,2.065,2.1,297253,0
LEVGQ.US,D,20230907,000000,2.06,2.1,2.01,2.09,365464,0
LEVGQ.US,D,20230908,000000,2.06,2.16,2.06,2.15,653252,0
LEVGQ.US,D,20230911,000000,2.16,2.27,2.135,2.22,545381,0
LEVGQ.US,D,20230912,000000,2.17,2.24,2.135,2.14,344174,0
LEVGQ.US,D,20230913,000000,2.16,2.17,2.0619,2.09,488980,0
LEVGQ.US,D,20230914,000000,2.11,2.15,2.08,2.09,437233,0
LEVGQ.US,D,20230915,000000,2.08,2.11,2.03,2.03,730029,0
LEVGQ.US,D,20230918,000000,2.04,2.07,2.02,2.03,303756,0
LEVGQ.US,D,20230919,000000,2.05,2.06,2.02,2.02,290330,0
LEVGQ.US,D,20230920,000000,2.05,2.07,2,2.01,492975,0
LEVGQ.US,D,20230921,000000,2,2,1.95,1.95,559815,0
LEVGQ.US,D,20230922,000000,1.93,2.0179,1.93,1.95,575757,0
LEVGQ.US,D,20230925,000000,1.96,1.975,1.9,1.92,535536,0
LEVGQ.US,D,20230926,000000,1.9,1.97,1.86,1.86,618549,0
LEVGQ.US,D,20230927,000000,1.88,1.94,1.86,1.93,851291,0
LEVGQ.US,D,20230928,000000,1.9,1.93,1.86,1.91,2244222,0
LEVGQ.US,D,20230929,000000,1.91,1.99,1.9,1.91,419086,0
LEVGQ.US,D,20231002,000000,1.905,1.905,1.81,1.82,889990,0
LEVGQ.US,D,20231003,000000,1.81,1.82,1.75,1.75,765381,0
LEVGQ.US,D,20231004,000000,1.75,1.81,1.72,1.8,488257,0
LEVGQ.US,D,20231005,000000,1.78,1.8,1.73,1.8,529991,0
LEVGQ.US,D,20231006,000000,1.77,1.88,1.76,1.88,567261,0
LEVGQ.US,D,20231009,000000,1.86,1.86,1.79,1.84,220088,0
LEVGQ.US,D,20231010,000000,1.85,2,1.85,1.97,1103692,0
LEVGQ.US,D,20231011,000000,1.95,1.9875,1.92,1.94,502108,0
LEVGQ.US,D,20231012,000000,1.95,1.95,1.84,1.86,395694,0
LEVGQ.US,D,20231013,000000,1.84,1.88,1.81,1.82,390016,0
LEVGQ.US,D,20231016,000000,1.84,1.91,1.83,1.87,527326,0
LEVGQ.US,D,20231017,000000,1.86,1.93,1.85,1.92,263661,0
LEVGQ.US,D,20231018,000000,1.9,1.9,1.81,1.81,463302,0
LEVGQ.US,D,20231019,000000,1.81,1.81,1.73,1.73,596041,0
LEVGQ.US,D,20231020,000000,1.72,1.79,1.7,1.79,466452,0
LEVGQ.US,D,20231023,000000,1.75,1.77,1.69,1.73,436899,0
LEVGQ.US,D,20231024,000000,1.73,1.8178,1.73,1.74,536896,0
LEVGQ.US,D,20231025,000000,1.72,1.79,1.71,1.77,646428,0
LEVGQ.US,D,20231026,000000,1.74,1.785,1.68,1.69,591725,0
LEVGQ.US,D,20231027,000000,1.72,1.73,1.63,1.64,663374,0
LEVGQ.US,D,20231030,000000,1.65,1.67,1.59,1.59,549870,0
LEVGQ.US,D,20231031,000000,1.61,1.61,1.53,1.57,801991,0
LEVGQ.US,D,20231101,000000,1.58,1.58,1.5,1.53,466628,0
LEVGQ.US,D,20231102,000000,1.58,1.74,1.57,1.73,1019273,0
LEVGQ.US,D,20231103,000000,1.74,1.85,1.74,1.83,708984,0
LEVGQ.US,D,20231106,000000,1.83,1.87,1.69,1.75,544973,0
LEVGQ.US,D,20231107,000000,1.81,1.88,1.72,1.83,1076102,0
LEVGQ.US,D,20231108,000000,1.83,1.84,1.6421,1.69,971049,0
LEVGQ.US,D,20231109,000000,1.69,1.705,1.61,1.63,387144,0
LEVGQ.US,D,20231110,000000,1.64,1.64,1.55,1.6,719629,0
LEVGQ.US,D,20231113,000000,1.61,1.65,1.56,1.63,219995,0
LEVGQ.US,D,20231114,000000,1.66,1.755,1.66,1.75,690452,0
LEVGQ.US,D,20231115,000000,1.71,1.81,1.71,1.72,515432,0
LEVGQ.US,D,20231116,000000,1.71,1.74,1.66,1.66,263246,0
LEVGQ.US,D,20231117,000000,1.67,1.7,1.65,1.66,510430,0
LEVGQ.US,D,20231120,000000,1.67,1.7112,1.6547,1.68,441793,0
LEVGQ.US,D,20231121,000000,1.65,1.66,1.59,1.61,378145,0
LEVGQ.US,D,20231122,000000,1.61,1.64,1.595,1.62,263902,0
LEVGQ.US,D,20231124,000000,1.62,1.7,1.61,1.69,262531,0
LEVGQ.US,D,20231127,000000,1.69,1.73,1.59,1.59,679124,0
LEVGQ.US,D,20231128,000000,1.61,1.62,1.51,1.62,548799,0
LEVGQ.US,D,20231129,000000,1.62,1.679,1.59,1.64,321795,0
LEVGQ.US,D,20231130,000000,1.65,1.65,1.585,1.59,263890,0
LEVGQ.US,D,20231201,000000,1.6,1.7,1.58,1.69,370324,0
LEVGQ.US,D,20231204,000000,1.7,1.785,1.67,1.74,378529,0
LEVGQ.US,D,20231205,000000,1.75,1.75,1.675,1.7,245398,0
LEVGQ.US,D,20231206,000000,1.68,1.77,1.67,1.68,413781,0
LEVGQ.US,D,20231207,000000,1.7,1.72,1.66,1.66,318595,0
LEVGQ.US,D,20231208,000000,1.65,1.75,1.65,1.73,322689,0
LEVGQ.US,D,20231211,000000,1.71,1.73,1.66,1.66,570721,0
LEVGQ.US,D,20231212,000000,1.68,1.68,1.6,1.62,299446,0
LEVGQ.US,D,20231213,000000,1.6,1.75,1.6,1.71,935395,0
LEVGQ.US,D,20231214,000000,1.75,1.89,1.72,1.87,881538,0
LEVGQ.US,D,20231215,000000,1.9,1.94,1.84,1.88,1048107,0
LEVGQ.US,D,20231218,000000,1.88,1.9,1.83,1.83,369071,0
LEVGQ.US,D,20231219,000000,1.85,1.94,1.85,1.92,549152,0
LEVGQ.US,D,20231220,000000,1.9,1.925,1.81,1.82,559489,0
LEVGQ.US,D,20231221,000000,1.86,1.87,1.735,1.77,693132,0
LEVGQ.US,D,20231222,000000,1.76,1.83,1.75,1.79,295821,0
LEVGQ.US,D,20231226,000000,1.84,1.85,1.79,1.84,256099,0
LEVGQ.US,D,20231227,000000,1.82,1.84,1.77,1.77,415724,0
LEVGQ.US,D,20231228,000000,1.77,1.82,1.76,1.76,544570,0
LEVGQ.US,D,20231229,000000,1.75,1.84,1.72,1.77,683866,0
LEVGQ.US,D,20240102,000000,1.75,1.8006,1.72,1.73,556251,0
LEVGQ.US,D,20240103,000000,1.72,1.775,1.7,1.73,406529,0
LEVGQ.US,D,20240104,000000,1.72,1.78,1.71,1.75,308055,0
LEVGQ.US,D,20240105,000000,1.77,1.77,1.71,1.72,231503,0
LEVGQ.US,D,20240108,000000,1.75,1.8,1.7198,1.78,263801,0
LEVGQ.US,D,20240109,000000,1.78,1.83,1.74,1.8,288157,0
LEVGQ.US,D,20240110,000000,1.8,1.81,1.74,1.77,341784,0
LEVGQ.US,D,20240111,000000,1.79,1.99,1.79,1.84,867843,0
LEVGQ.US,D,20240112,000000,1.84,1.9094,1.8,1.8,514559,0
LEVGQ.US,D,20240116,000000,1.81,1.81,1.77,1.79,237244,0
LEVGQ.US,D,20240117,000000,1.76,1.77,1.725,1.75,285440,0
LEVGQ.US,D,20240118,000000,1.77,1.79,1.69,1.74,385689,0
LEVGQ.US,D,20240119,000000,1.75,1.77,1.68,1.77,340546,0
LEVGQ.US,D,20240122,000000,1.75,1.85,1.74,1.8,519389,0
LEVGQ.US,D,20240123,000000,1.8,1.84,1.79,1.83,357511,0
LEVGQ.US,D,20240124,000000,1.85,1.87,1.75,1.75,211861,0
LEVGQ.US,D,20240125,000000,1.77,1.785,1.7401,1.76,252140,0
LEVGQ.US,D,20240126,000000,1.76,1.815,1.7545,1.78,186614,0
LEVGQ.US,D,20240129,000000,1.74,1.85,1.74,1.83,240420,0
LEVGQ.US,D,20240130,000000,1.82,1.85,1.795,1.81,371190,0
LEVGQ.US,D,20240131,000000,1.81,1.84,1.74,1.75,382850,0
LEVGQ.US,D,20240201,000000,1.77,1.81,1.745,1.81,296901,0
LEVGQ.US,D,20240202,000000,1.78,1.79,1.75,1.77,223171,0
LEVGQ.US,D,20240205,000000,1.75,1.77,1.72,1.72,230416,0
LEVGQ.US,D,20240206,000000,1.72,1.78,1.72,1.77,203209,0
LEVGQ.US,D,20240207,000000,1.77,1.77,1.73,1.74,178349,0
LEVGQ.US,D,20240208,000000,1.74,1.78,1.74,1.75,153687,0
LEVGQ.US,D,20240209,000000,1.74,1.8175,1.73,1.79,258808,0
LEVGQ.US,D,20240212,000000,1.83,1.8568,1.78,1.81,290514,0
LEVGQ.US,D,20240213,000000,1.74,1.78,1.715,1.72,336165,0
LEVGQ.US,D,20240214,000000,1.74,1.79,1.72,1.72,798093,0
LEVGQ.US,D,20240215,000000,1.73,1.79,1.73,1.78,255427,0
LEVGQ.US,D,20240216,000000,1.78,1.83,1.75,1.82,309913,0
LEVGQ.US,D,20240220,000000,1.82,1.82,1.73,1.76,211534,0
LEVGQ.US,D,20240221,000000,1.73,1.74,1.68,1.71,314183,0
LEVGQ.US,D,20240222,000000,1.7,1.72,1.67,1.69,371379,0
LEVGQ.US,D,20240223,000000,1.68,1.76,1.6613,1.76,291953,0
LEVGQ.US,D,20240226,000000,1.73,1.8,1.705,1.71,471443,0
LEVGQ.US,D,20240227,000000,1.7,1.7603,1.7,1.75,309373,0
LEVGQ.US,D,20240228,000000,1.75,1.75,1.67,1.67,533929,0
LEVGQ.US,D,20240229,000000,1.65,1.65,1.41,1.46,2425314,0
LEVGQ.US,D,20240301,000000,1.52,1.56,1.425,1.45,1096068,0
LEVGQ.US,D,20240304,000000,1.45,1.45,1.34,1.36,1735935,0
LEVGQ.US,D,20240305,000000,1.36,1.39,1.33,1.33,870108,0
LEVGQ.US,D,20240306,000000,1.36,1.38,1.31,1.33,672859,0
LEVGQ.US,D,20240307,000000,1.33,1.36,1.32,1.35,347579,0
LEVGQ.US,D,20240308,000000,1.35,1.4,1.33,1.37,413304,0
LEVGQ.US,D,20240311,000000,1.34,1.41,1.34,1.37,342130,0
LEVGQ.US,D,20240312,000000,1.34,1.38,1.3305,1.35,153272,0
LEVGQ.US,D,20240313,000000,1.35,1.385,1.28,1.3,1217431,0
LEVGQ.US,D,20240314,000000,1.29,1.3,1.25,1.25,744948,0
LEVGQ.US,D,20240315,000000,1.24,1.275,1.2,1.21,800356,0
LEVGQ.US,D,20240318,000000,1.22,1.24,1.2,1.2,329285,0
LEVGQ.US,D,20240319,000000,1.18,1.225,1.18,1.2,749208,0
LEVGQ.US,D,20240320,000000,1.2,1.3284,1.19,1.31,608563,0
LEVGQ.US,D,20240321,000000,1.33,1.42,1.31,1.34,825387,0
LEVGQ.US,D,20240322,000000,1.34,1.35,1.3,1.3,511168,0
LEVGQ.US,D,20240325,000000,1.3,1.43,1.3,1.35,741160,0
LEVGQ.US,D,20240326,000000,1.37,1.445,1.37,1.39,670638,0
LEVGQ.US,D,20240327,000000,1.39,1.51,1.385,1.47,1788554,0
LEVGQ.US,D,20240328,000000,1.49,1.5,1.41,1.42,755578,0
LEVGQ.US,D,20240401,000000,1.42,1.47,1.4,1.42,368935,0
LEVGQ.US,D,20240402,000000,1.4,1.43,1.38,1.38,171909,0
LEVGQ.US,D,20240403,000000,1.35,1.42,1.35,1.41,272226,0
LEVGQ.US,D,20240404,000000,1.44,1.46,1.34,1.34,620410,0
LEVGQ.US,D,20240405,000000,1.32,1.342,1.29,1.31,447832,0
LEVGQ.US,D,20240408,000000,1.33,1.355,1.3,1.32,163094,0
LEVGQ.US,D,20240409,000000,1.3,1.345,1.3,1.32,266263,0
LEVGQ.US,D,20240410,000000,1.26,1.31,1.26,1.28,457584,0
LEVGQ.US,D,20240411,000000,1.27,1.29,1.22,1.22,631465,0
LEVGQ.US,D,20240412,000000,1.23,1.25,1.14,1.17,610730,0
LEVGQ.US,D,20240415,000000,1.18,1.19,1.11,1.11,573036,0
LEVGQ.US,D,20240416,000000,1.12,1.13,1.06,1.07,451227,0
LEVGQ.US,D,20240417,000000,1.06,1.089,1.015,1.04,471233,0
LEVGQ.US,D,20240418,000000,1.04,1.04,0.9206,0.965,1548859,0
LEVGQ.US,D,20240419,000000,0.95,1.035,0.95,0.9743,568397,0
LEVGQ.US,D,20240422,000000,0.9929,0.9955,0.9401,0.95,843395,0
LEVGQ.US,D,20240423,000000,0.9891,0.9891,0.9296,0.9329,1042408,0
LEVGQ.US,D,20240424,000000,0.9204,0.9635,0.92,0.95,763800,0
LEVGQ.US,D,20240425,000000,0.9216,0.93,0.88,0.913,736342,0
LEVGQ.US,D,20240426,000000,0.9249,0.9539,0.91,0.9539,366601,0
LEVGQ.US,D,20240429,000000,0.9445,0.9539,0.91,0.9232,495626,0
LEVGQ.US,D,20240430,000000,0.9525,0.9605,0.9,0.9,312078,0
LEVGQ.US,D,20240501,000000,0.9,0.967,0.9,0.94,379436,0
LEVGQ.US,D,20240502,000000,0.9599,0.9636,0.9283,0.9606,166881,0
LEVGQ.US,D,20240503,000000,0.9563,1.04,0.95,1.03,994738,0
LEVGQ.US,D,20240506,000000,1.07,1.095,1.035,1.06,738411,0
LEVGQ.US,D,20240507,000000,1.08,1.08,1.0001,1.04,477382,0
LEVGQ.US,D,20240508,000000,1.04,1.04,0.931,0.968,1143356,0
LEVGQ.US,D,20240509,000000,0.98,1.045,0.94,0.9656,374763,0
LEVGQ.US,D,20240510,000000,0.9411,0.969949,0.8901,0.9047,756457,0
LEVGQ.US,D,20240513,000000,0.8939,0.9731,0.8939,0.9699,325219,0
LEVGQ.US,D,20240514,000000,0.9604,1.04,0.9408,1,595096,0
LEVGQ.US,D,20240515,000000,1,1.0294,0.9804,1,149146,0
LEVGQ.US,D,20240516,000000,1,1.04,0.99,1.03,551969,0
LEVGQ.US,D,20240517,000000,1.01,1.04,0.96,0.96,391203,0
LEVGQ.US,D,20240520,000000,0.98,1.02,0.903,0.95,398753,0
LEVGQ.US,D,20240521,000000,0.952,1.04,0.952,1.02,317414,0
LEVGQ.US,D,20240522,000000,1,1.03,1,1.02,135087,0
LEVGQ.US,D,20240523,000000,1.01,1.02,1,1,140581,0
LEVGQ.US,D,20240524,000000,1.01,1.07,1.0047,1.04,365571,0
LEVGQ.US,D,20240528,000000,1.02,1.06,1.01,1.02,148081,0
LEVGQ.US,D,20240529,000000,1.02,1.07,0.99565,1.03,702101,0
LEVGQ.US,D,20240530,000000,1.05,1.14,1.02,1.09,584195,0
LEVGQ.US,D,20240531,000000,1.12,1.17,1.06,1.08,385159,0
LEVGQ.US,D,20240603,000000,1.1,1.19,1.06,1.16,491776,0
LEVGQ.US,D,20240604,000000,1.15,1.24,1.138,1.22,281372,0
LEVGQ.US,D,20240605,000000,1.24,1.24,1.13,1.16,273593,0
LEVGQ.US,D,20240606,000000,1.16,1.21,1.15,1.17,149229,0
LEVGQ.US,D,20240607,000000,1.15,1.17,1.085,1.1,191323,0
LEVGQ.US,D,20240610,000000,1.09,1.13,1.09,1.12,108616,0
LEVGQ.US,D,20240611,000000,1.11,1.12,1.07,1.09,150996,0
LEVGQ.US,D,20240612,000000,1.07,1.13,1.07,1.09,121749,0
LEVGQ.US,D,20240613,000000,1.09,1.12,1.08,1.1,106638,0
LEVGQ.US,D,20240614,000000,1.07,1.08,1.05,1.05,122643,0
LEVGQ.US,D,20240617,000000,1.04,1.065,1,1.04,452378,0
LEVGQ.US,D,20240618,000000,1.05,1.075,1,1.02,217635,0
LEVGQ.US,D,20240620,000000,1,1.03,1,1,113177,0
LEVGQ.US,D,20240621,000000,0.9423,1.025,0.9423,1,847027,0
LEVGQ.US,D,20240624,000000,0.9719,1.0298,0.9,0.9158,830097,0
LEVGQ.US,D,20240625,000000,0.9162,0.9307,0.89505,0.8984,548686,0
LEVGQ.US,D,20240626,000000,0.8839,0.9259,0.8839,0.9,467403,0
LEVGQ.US,D,20240627,000000,0.89,0.9199,0.8401,0.8682,5062100,0
LEVGQ.US,D,20240628,000000,0.89,0.9094,0.87,0.9086,154705,0
LEVGQ.US,D,20240701,000000,0.8959,0.9063,0.87,0.8877,258138,0
LEVGQ.US,D,20240702,000000,0.85,0.8813,0.85,0.8667,171220,0
LEVGQ.US,D,20240703,000000,0.8885,0.9063,0.87,0.8996,86622,0
LEVGQ.US,D,20240705,000000,0.8952,0.8952,0.86,0.8643,134975,0
LEVGQ.US,D,20240708,000000,0.88,0.8859,0.86,0.8859,145477,0
LEVGQ.US,D,20240709,000000,0.89,0.8912,0.86,0.864,186793,0
LEVGQ.US,D,20240710,000000,0.8601,0.87495,0.84,0.8496,187996,0
LEVGQ.US,D,20240711,000000,0.851,0.8847,0.8401,0.8455,259970,0
LEVGQ.US,D,20240712,000000,0.841,0.94,0.84,0.9398,288100,0
LEVGQ.US,D,20240715,000000,0.94,0.94,0.91,0.92,219510,0
LEVGQ.US,D,20240716,000000,0.9121,0.9962,0.91,0.985,301310,0
LEVGQ.US,D,20240717,000000,0.9806,0.9844,0.922,0.93,405708,0
LEVGQ.US,D,20240718,000000,0.9128,0.957,0.88,0.88,207168,0
LEVGQ.US,D,20240719,000000,0.8899,0.9098,0.8721,0.9098,193519,0
LEVGQ.US,D,20240722,000000,0.905,0.919,0.88,0.8953,152103,0
LEVGQ.US,D,20240723,000000,0.88,0.907,0.88,0.9,77750,0
LEVGQ.US,D,20240724,000000,0.8908,0.9144,0.8611,0.8611,169881,0
LEVGQ.US,D,20240725,000000,0.8826,0.8865,0.8693,0.8789,140564,0
LEVGQ.US,D,20240726,000000,0.89,0.9045,0.86,0.8691,103506,0
LEVGQ.US,D,20240729,000000,0.86,0.8739,0.8401,0.8478,228864,0
LEVGQ.US,D,20240730,000000,0.8451,0.881,0.8421,0.8558,165689,0
LEVGQ.US,D,20240731,000000,0.78,0.8135,0.67,0.72,1293364,0
LEVGQ.US,D,20240801,000000,0.7599,0.7599,0.615,0.6153,785457,0
LEVGQ.US,D,20240802,000000,0.61,0.64,0.5801,0.6061,715214,0
LEVGQ.US,D,20240805,000000,0.606,0.606,0.567,0.5735,234163,0
LEVGQ.US,D,20240806,000000,0.5794,0.619,0.5701,0.6011,218209,0
LEVGQ.US,D,20240807,000000,0.6175,0.623,0.57,0.5724,234609,0
LEVGQ.US,D,20240808,000000,0.5799,0.5879,0.57,0.5837,184952,0
LEVGQ.US,D,20240809,000000,0.5731,0.5967,0.5601,0.568,128821,0
LEVGQ.US,D,20240812,000000,0.5616,0.599,0.533,0.55,284633,0
LEVGQ.US,D,20240813,000000,0.5506,0.5871,0.5362,0.573,331773,0
LEVGQ.US,D,20240814,000000,0.5837,0.5934,0.55,0.5737,192830,0
LEVGQ.US,D,20240815,000000,0.5981,0.6426,0.5724,0.6388,485497,0
LEVGQ.US,D,20240816,000000,0.64,0.738899,0.64,0.727,536810,0
LEVGQ.US,D,20240819,000000,0.7234,0.74,0.6537,0.661,186663,0
LEVGQ.US,D,20240820,000000,0.6301,0.7,0.6301,0.6838,196360,0
LEVGQ.US,D,20240821,000000,0.6634,0.7172,0.6609,0.6839,168884,0
LEVGQ.US,D,20240822,000000,0.6839,0.7,0.66,0.6601,76557,0
LEVGQ.US,D,20240823,000000,0.6628,0.718,0.66,0.68,109505,0
LEVGQ.US,D,20240826,000000,0.7148,0.7148,0.69,0.7056,165860,0
LEVGQ.US,D,20240827,000000,0.71,0.72,0.69,0.7041,124275,0
LEVGQ.US,D,20240828,000000,0.6952,0.727,0.69,0.7225,375367,0
LEVGQ.US,D,20240829,000000,0.7095,0.8124,0.7,0.8083,518277,0
LEVGQ.US,D,20240830,000000,0.83,0.83,0.74,0.753,333183,0
LEVGQ.US,D,20240903,000000,0.7563,0.8,0.7229,0.78,200200,0
LEVGQ.US,D,20240904,000000,0.78,0.782,0.7309,0.7624,176691,0
LEVGQ.US,D,20240905,000000,0.78,0.7959,0.750001,0.775,231741,0
LEVGQ.US,D,20240906,000000,0.7902,0.82,0.7409,0.7616,101610,0
LEVGQ.US,D,20240909,000000,0.78,0.8,0.745,0.75,103066,0
LEVGQ.US,D,20240910,000000,0.74,0.7615,0.72,0.76,188528,0
LEVGQ.US,D,20240911,000000,0.7505,0.77,0.7302,0.745,62086,0
LEVGQ.US,D,20240912,000000,0.73,0.79,0.73,0.769,197974,0
LEVGQ.US,D,20240913,000000,0.8,0.8,0.7441,0.75,191549,0
LEVGQ.US,D,20240916,000000,0.7964,0.7964,0.71,0.7612,186611,0
LEVGQ.US,D,20240917,000000,0.7406,0.77,0.7109,0.7378,190082,0
LEVGQ.US,D,20240918,000000,0.79,0.79,0.7215,0.75,208696,0
LEVGQ.US,D,20240919,000000,0.74,0.77,0.72,0.7219,173984,0
LEVGQ.US,D,20240920,000000,0.72,0.7794,0.66,0.66,1348249,0
LEVGQ.US,D,20240923,000000,0.695,0.7491,0.6875,0.7173,611936,0
LEVGQ.US,D,20240924,000000,0.709,0.74,0.709,0.7269,76323,0
LEVGQ.US,D,20240925,000000,0.7114,0.74,0.7004,0.71,162980,0
LEVGQ.US,D,20240926,000000,0.7,0.73,0.6626,0.6674,311636,0
LEVGQ.US,D,20240927,000000,0.69,0.7,0.67,0.6756,168851,0
LEVGQ.US,D,20240930,000000,0.6801,0.69,0.665,0.6788,167864,0
LEVGQ.US,D,20241001,000000,0.68,0.6917,0.6637,0.6805,176120,0
LEVGQ.US,D,20241002,000000,0.6719,0.6873,0.66,0.66,240547,0
LEVGQ.US,D,20241003,000000,0.65,0.6713,0.631,0.6351,256418,0
LEVGQ.US,D,20241004,000000,0.648,0.6564,0.6281,0.6564,150628,0
LEVGQ.US,D,20241007,000000,0.65,0.6526,0.6309,0.642,124654,0
LEVGQ.US,D,20241008,000000,0.63,0.6467,0.63,0.635,73542,0
LEVGQ.US,D,20241009,000000,0.635,0.667,0.6304,0.6564,191556,0
LEVGQ.US,D,20241010,000000,0.6558,0.66,0.6225,0.649,271135,0
LEVGQ.US,D,20241011,000000,0.69,0.6999,0.6401,0.66,125949,0
LEVGQ.US,D,20241014,000000,0.65,0.75,0.65,0.75,286067,0
LEVGQ.US,D,20241015,000000,0.69,0.72,0.66,0.663759,191738,0
LEVGQ.US,D,20241016,000000,0.6638,0.6837,0.6501,0.6837,70353,0
LEVGQ.US,D,20241017,000000,0.6822,0.69,0.66,0.6702,134462,0
LEVGQ.US,D,20241018,000000,0.662,0.7042,0.6603,0.6892,372355,0
LEVGQ.US,D,20241021,000000,0.6805,0.6925,0.65,0.6501,204495,0
LEVGQ.US,D,20241022,000000,0.65,0.67,0.65,0.6514,62331,0
LEVGQ.US,D,20241023,000000,0.6404,0.65,0.62,0.639,200327,0
LEVGQ.US,D,20241024,000000,0.639,0.64,0.617,0.6351,259597,0
LEVGQ.US,D,20241025,000000,0.6246,0.634899,0.616,0.6192,139573,0
LEVGQ.US,D,20241028,000000,0.6192,0.6367,0.6106,0.6287,154205,0
LEVGQ.US,D,20241029,000000,0.62,0.6208,0.61,0.6196,98996,0
LEVGQ.US,D,20241030,000000,0.62,0.62,0.6,0.6097,158529,0
LEVGQ.US,D,20241031,000000,0.6214,0.6214,0.6,0.6101,118889,0
LEVGQ.US,D,20241101,000000,0.61,0.634,0.6015,0.6068,124294,0
LEVGQ.US,D,20241104,000000,0.6,0.605,0.571,0.5905,210364,0
LEVGQ.US,D,20241105,000000,0.61,0.61,0.59,0.6013,57628,0
LEVGQ.US,D,20241106,000000,0.6195,0.6195,0.56,0.57,573932,0
LEVGQ.US,D,20241107,000000,0.5015,0.5129,0.4123,0.4123,2173917,0
LEVGQ.US,D,20241108,000000,0.41,0.41,0.324,0.347,1340444,0
LEVGQ.US,D,20241111,000000,0.352,0.4038,0.347,0.4,974478,0
LEVGQ.US,D,20241112,000000,0.391,0.4,0.36,0.3678,397126,0
LEVGQ.US,D,20241113,000000,0.3611,0.37499,0.35439,0.3636,442133,0
LEVGQ.US,D,20241114,000000,0.365,0.3674,0.3489,0.36,445448,0
LEVGQ.US,D,20241115,000000,0.35,0.35,0.325,0.3375,469172,0
LEVGQ.US,D,20241118,000000,0.32485,0.3329,0.287,0.2877,806996,0
LEVGQ.US,D,20241119,000000,0.28,0.28769,0.2236,0.243,2109158,0
LEVGQ.US,D,20241120,000000,0.2301,0.2345,0.1819,0.188,2222927,0
LEVGQ.US,D,20241121,000000,0.1858,0.2683,0.180501,0.2387,5672836,0
LEVGQ.US,D,20241122,000000,0.2312,0.2312,0.1923,0.22,1635981,0
LEVGQ.US,D,20241125,000000,0.216,0.22,0.2,0.2115,1087193,0
LEVGQ.US,D,20241126,000000,0.2115,0.2129,0.194,0.2038,823360,0
LEVGQ.US,D,20241127,000000,0.201,0.21,0.1925,0.2014,1072289,0
LEVGQ.US,D,20241129,000000,0.195,0.195,0.1812,0.1846,903678,0
LEVGQ.US,D,20241202,000000,0.2297,0.4901,0.1869,0.287,235883955,0
LEVGQ.US,D,20241203,000000,0.31,0.372,0.2756,0.326,34377552,0
LEVGQ.US,D,20241204,000000,0.3469,0.414,0.335101,0.39,12621416,0
LEVGQ.US,D,20241205,000000,0.39,0.39,0.3302,0.335,10135133,0
LEVGQ.US,D,20241206,000000,0.4057,0.4279,0.36,0.3606,21663369,0
LEVGQ.US,D,20241209,000000,0.35,0.366,0.3154,0.332,3954504,0
